index	input_nchars	input_ntokens	input_logprob	output_nchars	output_ntokens	output_logprob	correct
100	911	197	-17.344595527648927	3	1	-3.981787559009539	1
100	918	190	-17.28106143951416	3	1	-3.981787559009539	1
100	935	192	-17.27165683746338	3	1	-3.981787559009539	1
100	897	202	-17.28517463684082	3	1	-3.981787559009539	1
100	901	193	-17.302109146118163	3	1	-3.981787559009539	1
100	908	200	-17.31354808807373	3	1	-3.981787559009539	0
100	922	195	-17.221305770874025	3	1	-3.981787559009539	0
100	905	206	-17.525470199584962	3	1	-3.981787559009539	0
100	923	203	-17.38011806488037	3	1	-3.981787559009539	1
100	945	214	-17.68595760345459	3	1	-3.981787559009539	1
100	884	188	-17.28485080718994	3	1	-3.981787559009539	1
100	913	201	-17.55568778991699	3	1	-3.981787559009539	1
100	881	190	-17.200359687805175	3	1	-3.981787559009539	1
100	912	196	-17.32884120941162	3	1	-3.981787559009539	1
100	880	181	-17.192389373779296	3	1	-3.981787559009539	1
100	917	201	-17.423287162780763	3	1	-3.981787559009539	0
100	913	204	-17.765947189331055	3	1	-3.981787559009539	1
100	890	211	-17.572455215454102	3	1	-3.981787559009539	1
100	895	199	-17.52741424560547	3	1	-3.981787559009539	1
100	910	215	-17.459623336791992	3	1	-3.981787559009539	1
100	909	201	-17.450995903015137	3	1	-3.981787559009539	1
100	880	197	-17.347033004760743	3	1	-3.981787559009539	1
100	948	204	-17.583619689941408	3	1	-3.981787559009539	1
100	912	201	-17.31539493560791	3	1	-3.981787559009539	1
100	906	201	-17.3113224029541	3	1	-3.981787559009539	1
100	917	187	-17.190942687988283	3	1	-3.981787559009539	1
100	914	197	-17.2502991104126	3	1	-3.981787559009539	1
100	877	196	-17.175683517456054	3	1	-3.981787559009539	1
100	915	196	-17.228197593688964	3	1	-3.981787559009539	1
100	910	193	-17.33468891143799	3	1	-3.981787559009539	1
100	916	203	-17.381627044677735	3	1	-3.981787559009539	1
100	905	202	-17.33001537322998	3	1	-3.981787559009539	1
100	896	197	-17.370364837646484	3	1	-3.981787559009539	1
100	943	200	-17.325194549560546	3	1	-3.981787559009539	1
100	885	193	-17.156305198669433	3	1	-3.981787559009539	1
100	934	201	-17.677830238342285	3	1	-3.981787559009539	1
100	904	202	-17.513687858581545	3	1	-3.981787559009539	1
100	895	194	-17.42722988128662	3	1	-3.981787559009539	1
100	938	206	-17.467911529541016	3	1	-3.981787559009539	0
100	917	196	-17.219496116638183	3	1	-3.981787559009539	1
100	942	207	-17.569475631713868	3	1	-3.981787559009539	1
100	932	198	-17.41772186279297	3	1	-3.981787559009539	1
100	945	204	-17.550448684692384	3	1	-3.981787559009539	1
100	904	203	-17.3856990814209	3	1	-3.981787559009539	1
100	900	199	-17.178755111694336	3	1	-3.981787559009539	1
100	883	198	-16.93366645812988	3	1	-3.981787559009539	1
100	921	200	-17.57284191131592	3	1	-3.981787559009539	1
100	917	198	-17.29779712677002	3	1	-3.981787559009539	1
100	867	183	-17.245907402038576	3	1	-3.981787559009539	1
100	911	198	-17.290291442871094	3	1	-3.981787559009539	1
100	920	206	-17.492733039855956	3	1	-3.981787559009539	1
100	888	194	-17.457539405822754	3	1	-3.981787559009539	1
100	933	200	-17.454433364868166	3	1	-3.981787559009539	1
100	915	200	-17.554579010009764	3	1	-3.981787559009539	1
100	929	212	-17.41257038116455	3	1	-3.981787559009539	1
100	886	200	-17.231809272766114	3	1	-3.981787559009539	0
100	948	203	-17.579967269897463	3	1	-3.981787559009539	1
100	915	196	-17.595329208374025	3	1	-3.981787559009539	1
100	892	207	-17.41197799682617	3	1	-3.981787559009539	1
100	882	197	-17.356633338928223	3	1	-3.981787559009539	1
100	910	207	-17.451730575561523	3	1	-3.981787559009539	1
100	878	203	-17.469842681884767	3	1	-3.981787559009539	1
100	927	197	-17.41288013458252	3	1	-3.981787559009539	1
100	897	201	-17.37803955078125	3	1	-3.981787559009539	1
100	913	198	-17.48899703979492	3	1	-3.981787559009539	1
100	905	200	-17.34513729095459	3	1	-3.981787559009539	1
100	889	204	-17.21348777770996	3	1	-3.981787559009539	1
100	900	203	-17.213431358337402	3	1	-3.981787559009539	1
100	889	187	-17.26131694793701	3	1	-3.981787559009539	1
100	920	201	-17.748031196594237	3	1	-3.981787559009539	1
100	873	197	-17.751517791748046	3	1	-3.981787559009539	1
100	940	199	-17.16195583343506	3	1	-3.981787559009539	1
100	912	205	-17.274129371643067	3	1	-3.981787559009539	1
100	889	198	-17.684197082519532	3	1	-3.981787559009539	1
100	930	211	-17.40831413269043	3	1	-3.981787559009539	1
100	872	202	-17.540611495971678	3	1	-3.981787559009539	0
100	881	200	-17.28983325958252	3	1	-3.981787559009539	0
100	924	201	-17.580322303771972	3	1	-3.981787559009539	1
100	899	203	-17.250857048034668	3	1	-3.981787559009539	1
100	876	180	-17.185772171020506	3	1	-3.981787559009539	1
100	913	196	-17.363957595825195	3	1	-3.981787559009539	1
100	930	204	-17.437012214660644	3	1	-3.981787559009539	1
100	913	198	-17.632938499450685	3	1	-3.981787559009539	1
100	918	203	-17.506660346984862	3	1	-3.981787559009539	1
100	911	203	-17.58656898498535	3	1	-3.981787559009539	1
100	948	202	-17.47648193359375	3	1	-3.981787559009539	1
100	887	199	-17.641611099243164	3	1	-3.981787559009539	1
100	893	194	-17.19991714477539	3	1	-3.981787559009539	1
100	897	186	-17.358139724731444	3	1	-3.981787559009539	1
100	893	204	-17.351243209838866	3	1	-3.981787559009539	1
100	913	218	-17.68795227050781	3	1	-3.981787559009539	1
100	899	201	-17.338281211853026	3	1	-3.981787559009539	1
100	935	203	-17.521489219665526	3	1	-3.981787559009539	1
100	922	205	-17.61356563568115	3	1	-3.981787559009539	1
100	949	197	-17.327436332702636	3	1	-3.981787559009539	1
