index	input_nchars	input_ntokens	input_logprob	output_nchars	output_ntokens	output_logprob	correct
76	76	10	-3.8905383611540914	2	1	-6.063873753958766	0
76	76	38	-3.1973239067395056	2	1	-6.063873753958766	0
76	76	38	-2.8037670990977666	2	1	-6.063873753958766	0
76	76	38	-3.1973239067395056	2	1	-6.063873753958766	0
76	76	38	-6.5656658516306825	2	1	-6.063873753958766	0
76	76	38	-3.5967448649680285	2	1	-6.063873753958766	0
77	77	39	-6.894527463796292	2	1	-6.244764899981005	0
77	77	11	-2.645036161593256	2	1	-6.244764899981005	0
77	77	11	-5.715725251361338	2	1	-6.244764899981005	0
77	77	38	-2.6401605504762253	2	1	-6.244764899981005	0
77	77	38	-3.1973239067395056	2	1	-6.244764899981005	0
77	77	11	-3.863643627351996	2	1	-6.244764899981005	0
77	77	38	-3.7051612850163393	2	1	-6.244764899981005	0
77	77	20	-3.3434416959119417	2	1	-6.244764899981005	0
77	77	39	-3.8215798991827863	2	1	-6.244764899981005	0
77	77	39	-3.596744864968028	2	1	-6.244764899981005	0
77	77	39	-2.8037670990977666	2	1	-6.244764899981005	0
77	77	39	-4.548943576056522	2	1	-6.244764899981005	0
77	77	38	-2.6401605504762253	2	1	-6.244764899981005	0
77	77	39	-2.8037670990977666	2	1	-6.244764899981005	0
77	77	20	-2.13664282976838	2	1	-6.244764899981005	0
77	77	20	-3.3434416959119417	2	1	-6.244764899981005	0
77	77	38	-4.147001122832256	2	1	-6.244764899981005	0
77	77	39	-6.483744647559941	2	1	-6.244764899981005	0
77	77	39	-3.95173614167078	2	1	-6.244764899981005	0
77	77	39	-4.548943576056522	2	1	-6.244764899981005	0
77	77	39	-5.052437911283088	2	1	-6.244764899981005	0
77	77	39	-3.95173614167078	2	1	-6.244764899981005	0
77	77	11	-3.863643627351996	2	1	-6.244764899981005	0
77	77	38	-3.7051612850163393	2	1	-6.244764899981005	0
77	77	20	-4.3143127479038625	2	1	-6.244764899981005	0
77	77	39	-6.483744647559941	2	1	-6.244764899981005	0
77	77	39	-5.052437911283088	2	1	-6.244764899981005	0
77	77	39	-2.6827276411295227	2	1	-6.244764899981005	0
77	77	11	-2.645036161593256	2	1	-6.244764899981005	0
77	77	20	-2.13664282976838	2	1	-6.244764899981005	0
78	78	39	-5.052437911283088	2	1	-6.255803301127195	0
78	78	10	-3.8636436273519963	2	1	-6.255803301127195	0
78	78	39	-4.26728457748481	2	1	-6.255803301127195	0
78	78	39	-3.8215798991827863	2	1	-6.255803301127195	0
78	78	39	-6.483744647559941	2	1	-6.255803301127195	0
78	78	39	-4.531840556274044	2	1	-6.255803301127195	0
78	78	11	-5.715725251361338	2	1	-6.255803301127195	0
78	78	39	-3.7051612850163393	2	1	-6.255803301127195	0
78	78	20	-3.446648255514965	2	1	-6.255803301127195	0
78	78	39	-2.4516428243849733	2	1	-6.255803301127195	0
78	78	39	-6.463374098843033	2	1	-6.255803301127195	0
78	78	39	-3.5967448649680276	2	1	-6.255803301127195	0
78	78	39	-3.1973239067395056	2	1	-6.255803301127195	0
78	78	39	-2.6827276411295227	2	1	-6.255803301127195	0
78	78	39	-6.565665851630682	2	1	-6.255803301127195	0
78	78	39	-3.95173614167078	2	1	-6.255803301127195	0
78	78	39	-2.8037670990977666	2	1	-6.255803301127195	0
78	78	39	-2.6827276411295227	2	1	-6.255803301127195	0
78	78	39	-6.565665851630682	2	1	-6.255803301127195	0
78	78	39	-2.792506686868469	2	1	-6.255803301127195	0
78	78	39	-2.6401605504762253	2	1	-6.255803301127195	0
78	78	39	-3.7051612850163393	2	1	-6.255803301127195	0
78	78	39	-4.26728457748481	2	1	-6.255803301127195	0
78	78	20	-3.446648255514965	2	1	-6.255803301127195	0
78	78	39	-2.8037670990977666	2	1	-6.255803301127195	0
78	78	20	-4.132555443124779	2	1	-6.255803301127195	0
78	78	39	-6.565665851630682	2	1	-6.255803301127195	0
78	78	11	-5.715725251361338	2	1	-6.255803301127195	0
78	78	39	-3.8215798991827863	2	1	-6.255803301127195	0
78	78	39	-2.6401605504762253	2	1	-6.255803301127195	0
79	79	20	-4.132555443124778	2	1	-6.3180551566805025	0
79	79	20	-2.1366428297683804	2	1	-6.3180551566805025	0
79	79	20	-4.132555443124778	2	1	-6.3180551566805025	0
79	79	40	-4.898115827454769	2	1	-6.3180551566805025	0
79	79	39	-3.197323906739506	2	1	-6.3180551566805025	0
79	79	40	-4.548943576056522	2	1	-6.3180551566805025	0
79	79	40	-3.2002567030323217	2	1	-6.3180551566805025	0
79	79	40	-3.8215798991827863	2	1	-6.3180551566805025	0
79	79	40	-2.8037670990977666	2	1	-6.3180551566805025	0
79	79	39	-2.7925066868684696	2	1	-6.3180551566805025	0
79	79	20	-2.1366428297683804	2	1	-6.3180551566805025	0
79	79	20	-4.278632608758818	2	1	-6.3180551566805025	0
79	79	20	-3.311116457914757	2	1	-6.3180551566805025	0
79	79	11	-2.5567569499354845	2	1	-6.3180551566805025	0
79	79	39	-3.7051612850163393	2	1	-6.3180551566805025	0
79	79	39	-2.6401605504762253	2	1	-6.3180551566805025	0
79	79	10	-3.8636436273519967	2	1	-6.3180551566805025	0
79	79	40	-4.548943576056522	2	1	-6.3180551566805025	0
79	79	40	-4.548943576056522	2	1	-6.3180551566805025	0
79	79	39	-3.197323906739506	2	1	-6.3180551566805025	0
79	79	20	-3.446648255514965	2	1	-6.3180551566805025	0
79	79	11	-5.715725251361338	2	1	-6.3180551566805025	0
79	79	40	-3.2002567030323217	2	1	-6.3180551566805025	0
79	79	11	-2.645036161593256	2	1	-6.3180551566805025	0
79	79	20	-4.132555443124778	2	1	-6.3180551566805025	0
79	79	40	-6.565665851630682	2	1	-6.3180551566805025	0
79	79	11	-2.5567569499354845	2	1	-6.3180551566805025	0
79	79	40	-4.548943576056522	2	1	-6.3180551566805025	0
79	79	39	-4.26728457748481	2	1	-6.3180551566805025	0
79	79	40	-6.565665851630682	2	1	-6.3180551566805025	0
80	80	40	-4.26728457748481	2	1	-5.150048124946706	0
80	80	10	-2.5567569499354845	2	1	-5.150048124946706	0
80	80	40	-6.4837446475599405	2	1	-5.150048124946706	0
80	80	40	-5.052437911283089	2	1	-5.150048124946706	0
80	80	40	-2.6401605504762253	2	1	-5.150048124946706	0
80	80	40	-4.26728457748481	2	1	-5.150048124946706	0
80	80	10	-5.715725251361338	2	1	-5.150048124946706	0
80	80	40	-3.596744864968027	2	1	-5.150048124946706	0
80	80	40	-5.052437911283089	2	1	-5.150048124946706	0
80	80	20	-4.132555443124778	2	1	-5.150048124946706	0
80	80	20	-3.4466482555149645	2	1	-5.150048124946706	0
80	80	40	-3.2002567030323212	2	1	-5.150048124946706	0
80	80	40	-6.463374098843033	2	1	-5.150048124946706	0
80	80	40	-3.197323906739506	2	1	-5.150048124946706	0
80	80	40	-2.7925066868684696	2	1	-5.150048124946706	0
80	80	40	-3.197323906739506	2	1	-5.150048124946706	0
80	80	40	-4.548943576056521	2	1	-5.150048124946706	0
80	80	40	-3.821579899182786	2	1	-5.150048124946706	0
80	80	40	-2.6401605504762253	2	1	-5.150048124946706	0
80	80	10	-2.645036161593256	2	1	-5.150048124946706	0
80	80	40	-2.682727641129523	2	1	-5.150048124946706	0
80	80	20	-4.278632608758818	2	1	-5.150048124946706	0
80	80	40	-3.596744864968027	2	1	-5.150048124946706	0
80	80	40	-3.95173614167078	2	1	-5.150048124946706	0
80	80	40	-3.596744864968027	2	1	-5.150048124946706	0
80	80	40	-2.6401605504762253	2	1	-5.150048124946706	0
80	80	40	-4.26728457748481	2	1	-5.150048124946706	0
80	80	40	-6.4837446475599405	2	1	-5.150048124946706	0
80	80	40	-3.821579899182786	2	1	-5.150048124946706	0
80	80	40	-2.7925066868684696	2	1	-5.150048124946706	0
81	81	40	-2.6401605504762253	2	1	-6.361048203165609	0
81	81	40	-3.197323906739506	2	1	-6.361048203165609	0
81	81	21	-2.1366428297683804	2	1	-6.361048203165609	0
81	81	41	-2.4516428243849733	2	1	-6.361048203165609	0
81	81	11	-2.645036161593256	2	1	-6.361048203165609	0
81	81	21	-4.278632608758818	2	1	-6.361048203165609	0
81	81	40	-3.197323906739506	2	1	-6.361048203165609	0
81	81	21	-4.132555443124778	2	1	-6.361048203165609	0
81	81	21	-3.483963934586199	2	1	-6.361048203165609	0
81	81	11	-3.863643627351997	2	1	-6.361048203165609	0
81	81	41	-5.052437911283089	2	1	-6.361048203165609	0
81	81	21	-4.132555443124778	2	1	-6.361048203165609	0
81	81	21	-3.483963934586199	2	1	-6.361048203165609	0
81	81	41	-3.5967448649680267	2	1	-6.361048203165609	0
81	81	11	-2.5567569499354845	2	1	-6.361048203165609	0
81	81	41	-6.463374098843033	2	1	-6.361048203165609	0
81	81	11	-3.863643627351997	2	1	-6.361048203165609	0
81	81	40	-3.197323906739506	2	1	-6.361048203165609	0
81	81	11	-2.5567569499354845	2	1	-6.361048203165609	0
81	81	41	-2.8037670990977666	2	1	-6.361048203165609	0
81	81	21	-4.278632608758818	2	1	-6.361048203165609	0
81	81	41	-2.4516428243849733	2	1	-6.361048203165609	0
81	81	41	-3.821579899182786	2	1	-6.361048203165609	0
81	81	41	-3.821579899182786	2	1	-6.361048203165609	0
81	81	41	-3.2002567030323212	2	1	-6.361048203165609	0
81	81	41	-3.821579899182786	2	1	-6.361048203165609	0
81	81	41	-2.8037670990977666	2	1	-6.361048203165609	0
81	81	21	-4.278632608758818	2	1	-6.361048203165609	0
81	81	11	-3.863643627351997	2	1	-6.361048203165609	0
81	81	40	-2.7925066868684696	2	1	-6.361048203165609	0
82	82	41	-3.1973239067395056	2	1	-6.356051075719054	0
82	82	41	-3.533575242481163	2	1	-6.356051075719054	0
82	82	41	-3.2002567030323212	2	1	-6.356051075719054	0
82	82	41	-3.533575242481163	2	1	-6.356051075719054	0
82	82	41	-2.4516428243849737	2	1	-6.356051075719054	0
82	82	41	-3.1973239067395056	2	1	-6.356051075719054	0
82	82	41	-2.775210692480662	2	1	-6.356051075719054	0
82	82	41	-2.771113383010487	2	1	-6.356051075719054	0
82	82	41	-3.533575242481163	2	1	-6.356051075719054	0
82	82	41	-6.463374098843033	2	1	-6.356051075719054	0
82	82	41	-2.682727641129523	2	1	-6.356051075719054	0
82	82	41	-4.267284577484811	2	1	-6.356051075719054	0
82	82	41	-3.1973239067395056	2	1	-6.356051075719054	0
82	82	41	-3.2002567030323212	2	1	-6.356051075719054	0
82	82	21	-3.311116457914757	2	1	-6.356051075719054	0
82	82	11	-2.5659153338189333	2	1	-6.356051075719054	0
82	82	41	-3.70516128501634	2	1	-6.356051075719054	0
82	82	41	-2.771113383010487	2	1	-6.356051075719054	0
82	82	41	-6.894527463796292	2	1	-6.356051075719054	0
82	82	11	-2.5659153338189333	2	1	-6.356051075719054	0
82	82	21	-4.132555443124778	2	1	-6.356051075719054	0
82	82	41	-3.2002567030323212	2	1	-6.356051075719054	0
82	82	41	-4.267284577484811	2	1	-6.356051075719054	0
82	82	41	-3.821579899182786	2	1	-6.356051075719054	0
82	82	11	-2.5567569499354845	2	1	-6.356051075719054	0
82	82	41	-6.48374464755994	2	1	-6.356051075719054	0
82	82	21	-3.4466482555149645	2	1	-6.356051075719054	0
82	82	21	-4.132555443124778	2	1	-6.356051075719054	0
82	82	41	-2.682727641129523	2	1	-6.356051075719054	0
82	82	11	-2.5659153338189333	2	1	-6.356051075719054	0
83	83	11	-6.1242238986988715	2	1	-6.50682046424539	0
83	83	21	-3.3111164579147565	2	1	-6.50682046424539	0
83	83	11	-2.536082601034414	2	1	-6.50682046424539	0
83	83	21	-3.3111164579147565	2	1	-6.50682046424539	0
83	83	41	-2.7925066868684696	2	1	-6.50682046424539	0
83	83	41	-3.1973239067395056	2	1	-6.50682046424539	0
83	83	21	-3.971897253555334	2	1	-6.50682046424539	0
83	83	21	-4.314312747903861	2	1	-6.50682046424539	0
83	83	42	-3.95173614167078	2	1	-6.50682046424539	0
83	83	11	-3.8636436273519976	2	1	-6.50682046424539	0
83	83	21	-3.483963934586199	2	1	-6.50682046424539	0
83	83	21	-3.971897253555334	2	1	-6.50682046424539	0
83	83	42	-6.463374098843032	2	1	-6.50682046424539	0
83	83	11	-2.5659153338189333	2	1	-6.50682046424539	0
83	83	42	-4.898115827454769	2	1	-6.50682046424539	0
83	83	42	-3.2002567030323212	2	1	-6.50682046424539	0
83	83	42	-3.533575242481163	2	1	-6.50682046424539	0
83	83	42	-2.775210692480662	2	1	-6.50682046424539	0
83	83	41	-4.267284577484811	2	1	-6.50682046424539	0
83	83	41	-2.6401605504762253	2	1	-6.50682046424539	0
83	83	41	-4.267284577484811	2	1	-6.50682046424539	0
83	83	42	-3.821579899182786	2	1	-6.50682046424539	0
83	83	21	-3.3111164579147565	2	1	-6.50682046424539	0
83	83	21	-4.314312747903861	2	1	-6.50682046424539	0
83	83	42	-2.682727641129523	2	1	-6.50682046424539	0
83	83	42	-2.775210692480662	2	1	-6.50682046424539	0
83	83	21	-2.136642829768381	2	1	-6.50682046424539	0
83	83	21	-3.3111164579147565	2	1	-6.50682046424539	0
83	83	21	-3.971897253555334	2	1	-6.50682046424539	0
83	83	41	-2.7925066868684696	2	1	-6.50682046424539	0
84	84	21	-4.132555443124778	2	1	-6.407990364961111	0
84	84	42	-3.70516128501634	2	1	-6.407990364961111	0
84	84	42	-3.596744864968026	2	1	-6.407990364961111	0
84	84	42	-6.483744647559938	2	1	-6.407990364961111	0
84	84	21	-2.136642829768381	2	1	-6.407990364961111	0
84	84	21	-4.314312747903861	2	1	-6.407990364961111	0
84	84	11	-5.715725251361338	2	1	-6.407990364961111	0
84	84	42	-2.771113383010487	2	1	-6.407990364961111	0
84	84	42	-2.6705660235263546	2	1	-6.407990364961111	0
84	84	21	-2.136642829768381	2	1	-6.407990364961111	0
84	84	42	-6.846257944345222	2	1	-6.407990364961111	0
84	84	42	-4.898115827454769	2	1	-6.407990364961111	0
84	84	11	-5.715725251361338	2	1	-6.407990364961111	0
84	84	42	-3.596744864968026	2	1	-6.407990364961111	0
84	84	21	-3.4466482555149645	2	1	-6.407990364961111	0
84	84	42	-2.8037670990977666	2	1	-6.407990364961111	0
84	84	42	-3.821579899182786	2	1	-6.407990364961111	0
84	84	42	-6.483744647559938	2	1	-6.407990364961111	0
84	84	42	-4.267284577484811	2	1	-6.407990364961111	0
84	84	21	-4.314312747903861	2	1	-6.407990364961111	0
84	84	21	-3.3111164579147565	2	1	-6.407990364961111	0
84	84	42	-4.898115827454769	2	1	-6.407990364961111	0
84	84	21	-3.4466482555149645	2	1	-6.407990364961111	0
84	84	42	-3.70516128501634	2	1	-6.407990364961111	0
84	84	11	-2.5360826010344146	2	1	-6.407990364961111	0
84	84	42	-6.565665851630682	2	1	-6.407990364961111	0
84	84	42	-2.6705660235263546	2	1	-6.407990364961111	0
84	84	42	-6.483744647559938	2	1	-6.407990364961111	0
84	84	42	-2.771113383010487	2	1	-6.407990364961111	0
84	84	21	-4.314312747903861	2	1	-6.407990364961111	0
85	85	43	-3.1809302116145024	2	1	-5.911975004577306	0
85	85	42	-4.147001122832255	2	1	-5.911975004577306	0
85	85	43	-2.4652042287968277	2	1	-5.911975004577306	0
85	85	42	-4.147001122832255	2	1	-5.911975004577306	0
85	85	12	-2.645036161593256	2	1	-5.911975004577306	0
85	85	43	-3.821579899182786	2	1	-5.911975004577306	0
85	85	43	-5.05243791128309	2	1	-5.911975004577306	0
85	85	12	-2.556756949935484	2	1	-5.911975004577306	0
85	85	43	-3.1809302116145024	2	1	-5.911975004577306	0
85	85	12	-3.863643627351998	2	1	-5.911975004577306	0
85	85	12	-2.645036161593256	2	1	-5.911975004577306	0
85	85	43	-2.4652042287968277	2	1	-5.911975004577306	0
85	85	43	-4.5318405562740445	2	1	-5.911975004577306	0
85	85	43	-3.596744864968026	2	1	-5.911975004577306	0
85	85	22	-3.9718972535553334	2	1	-5.911975004577306	0
85	85	43	-3.821579899182786	2	1	-5.911975004577306	0
85	85	12	-5.715725251361338	2	1	-5.911975004577306	0
85	85	43	-3.1809302116145024	2	1	-5.911975004577306	0
85	85	43	-2.8037670990977666	2	1	-5.911975004577306	0
85	85	43	-3.596744864968026	2	1	-5.911975004577306	0
85	85	43	-3.596744864968026	2	1	-5.911975004577306	0
85	85	42	-4.147001122832255	2	1	-5.911975004577306	0
85	85	43	-6.483744647559938	2	1	-5.911975004577306	0
85	85	43	-6.483744647559938	2	1	-5.911975004577306	0
85	85	22	-3.3434416959119435	2	1	-5.911975004577306	0
85	85	43	-6.894527463796292	2	1	-5.911975004577306	0
85	85	42	-2.6401605504762253	2	1	-5.911975004577306	0
85	85	43	-3.1809302116145024	2	1	-5.911975004577306	0
85	85	42	-4.147001122832255	2	1	-5.911975004577306	0
85	85	12	-3.863643627351998	2	1	-5.911975004577306	0
86	86	43	-3.8215798991827854	2	1	-6.428390909261602	0
86	86	22	-3.9718972535553334	2	1	-6.428390909261602	0
86	86	11	-3.890538361154091	2	1	-6.428390909261602	0
86	86	12	-5.715725251361338	2	1	-6.428390909261602	0
86	86	43	-2.4516428243849737	2	1	-6.428390909261602	0
86	86	43	-4.54894357605652	2	1	-6.428390909261602	0
86	86	12	-2.5659153338189338	2	1	-6.428390909261602	0
86	86	22	-2.1366428297683813	2	1	-6.428390909261602	0
86	86	43	-4.147001122832255	2	1	-6.428390909261602	0
86	86	43	-4.89811582745477	2	1	-6.428390909261602	0
86	86	43	-4.54894357605652	2	1	-6.428390909261602	0
86	86	43	-2.803767099097767	2	1	-6.428390909261602	0
86	86	43	-6.731548288859661	2	1	-6.428390909261602	0
86	86	43	-6.846257944345222	2	1	-6.428390909261602	0
86	86	43	-2.803767099097767	2	1	-6.428390909261602	0
86	86	12	-2.5659153338189338	2	1	-6.428390909261602	0
86	86	43	-6.846257944345222	2	1	-6.428390909261602	0
86	86	22	-3.9718972535553334	2	1	-6.428390909261602	0
86	86	22	-3.446648255514964	2	1	-6.428390909261602	0
86	86	12	-2.556756949935484	2	1	-6.428390909261602	0
86	86	43	-6.731548288859661	2	1	-6.428390909261602	0
86	86	43	-3.95173614167078	2	1	-6.428390909261602	0
86	86	43	-2.79250668686847	2	1	-6.428390909261602	0
86	86	22	-2.1366428297683813	2	1	-6.428390909261602	0
86	86	12	-2.556756949935484	2	1	-6.428390909261602	0
86	86	43	-6.5656658516306825	2	1	-6.428390909261602	0
86	86	22	-4.314312747903861	2	1	-6.428390909261602	0
86	86	11	-3.890538361154091	2	1	-6.428390909261602	0
86	86	43	-2.803767099097767	2	1	-6.428390909261602	0
86	86	43	-3.8215798991827854	2	1	-6.428390909261602	0
87	87	44	-6.5656658516306825	2	1	-6.331433282626679	0
87	87	44	-6.5656658516306825	2	1	-6.331433282626679	0
87	87	11	-3.8636436273519985	2	1	-6.331433282626679	0
87	87	43	-2.771113383010487	2	1	-6.331433282626679	0
87	87	43	-4.267284577484811	2	1	-6.331433282626679	0
87	87	43	-4.267284577484811	2	1	-6.331433282626679	0
87	87	44	-2.6827276411295236	2	1	-6.331433282626679	0
87	87	44	-3.877279063116822	2	1	-6.331433282626679	0
87	87	12	-6.124223898698873	2	1	-6.331433282626679	0
87	87	22	-3.343441695911944	2	1	-6.331433282626679	0
87	87	44	-4.54894357605652	2	1	-6.331433282626679	0
87	87	44	-2.803767099097767	2	1	-6.331433282626679	0
87	87	43	-2.640160550476225	2	1	-6.331433282626679	0
87	87	43	-3.1973239067395047	2	1	-6.331433282626679	0
87	87	44	-6.463374098843032	2	1	-6.331433282626679	0
87	87	44	-6.463374098843032	2	1	-6.331433282626679	0
87	87	44	-3.877279063116822	2	1	-6.331433282626679	0
87	87	44	-4.54894357605652	2	1	-6.331433282626679	0
87	87	44	-6.483744647559936	2	1	-6.331433282626679	0
87	87	22	-3.343441695911944	2	1	-6.331433282626679	0
87	87	44	-6.483744647559936	2	1	-6.331433282626679	0
87	87	22	-4.278632608758818	2	1	-6.331433282626679	0
87	87	12	-2.5659153338189338	2	1	-6.331433282626679	0
87	87	44	-3.95173614167078	2	1	-6.331433282626679	0
87	87	12	-2.5659153338189338	2	1	-6.331433282626679	0
87	87	22	-4.278632608758818	2	1	-6.331433282626679	0
87	87	11	-3.8636436273519985	2	1	-6.331433282626679	0
87	87	44	-3.1809302116145024	2	1	-6.331433282626679	0
87	87	44	-2.6827276411295236	2	1	-6.331433282626679	0
87	87	43	-3.1973239067395047	2	1	-6.331433282626679	0
88	88	44	-3.2002567030323217	2	1	-6.3587387333169465	0
88	88	11	-5.715725251361338	2	1	-6.3587387333169465	0
88	88	44	-6.5656658516306825	2	1	-6.3587387333169465	0
88	88	44	-2.803767099097767	2	1	-6.3587387333169465	0
88	88	44	-2.7925066868684705	2	1	-6.3587387333169465	0
88	88	44	-2.4516428243849737	2	1	-6.3587387333169465	0
88	88	22	-2.1366428297683813	2	1	-6.3587387333169465	0
88	88	44	-2.640160550476225	2	1	-6.3587387333169465	0
88	88	44	-3.2002567030323217	2	1	-6.3587387333169465	0
88	88	44	-6.5656658516306825	2	1	-6.3587387333169465	0
88	88	44	-3.2002567030323217	2	1	-6.3587387333169465	0
88	88	44	-2.640160550476225	2	1	-6.3587387333169465	0
88	88	44	-6.463374098843032	2	1	-6.3587387333169465	0
88	88	44	-3.1973239067395043	2	1	-6.3587387333169465	0
88	88	44	-2.640160550476225	2	1	-6.3587387333169465	0
88	88	44	-3.1973239067395043	2	1	-6.3587387333169465	0
88	88	22	-3.3111164579147565	2	1	-6.3587387333169465	0
88	88	11	-2.6450361615932554	2	1	-6.3587387333169465	0
88	88	22	-3.3111164579147565	2	1	-6.3587387333169465	0
88	88	44	-2.640160550476225	2	1	-6.3587387333169465	0
88	88	44	-3.2002567030323217	2	1	-6.3587387333169465	0
88	88	11	-2.6450361615932554	2	1	-6.3587387333169465	0
88	88	44	-4.267284577484811	2	1	-6.3587387333169465	0
88	88	44	-6.463374098843032	2	1	-6.3587387333169465	0
88	88	44	-2.4516428243849737	2	1	-6.3587387333169465	0
88	88	22	-2.1366428297683813	2	1	-6.3587387333169465	0
88	88	22	-4.278632608758818	2	1	-6.3587387333169465	0
88	88	44	-3.596744864968025	2	1	-6.3587387333169465	0
88	88	44	-6.483744647559936	2	1	-6.3587387333169465	0
88	88	11	-5.715725251361338	2	1	-6.3587387333169465	0
89	89	44	-3.70516128501634	2	1	-6.460645014106685	0
89	89	45	-6.483744647559935	2	1	-6.460645014106685	0
89	89	23	-3.311116457914756	2	1	-6.460645014106685	0
89	89	23	-2.1366428297683813	2	1	-6.460645014106685	0
89	89	23	-4.278632608758818	2	1	-6.460645014106685	0
89	89	45	-2.682727641129524	2	1	-6.460645014106685	0
89	89	45	-2.4516428243849737	2	1	-6.460645014106685	0
89	89	45	-3.180930211614503	2	1	-6.460645014106685	0
89	89	45	-6.4633740988430315	2	1	-6.460645014106685	0
89	89	44	-4.267284577484811	2	1	-6.460645014106685	0
89	89	45	-2.803767099097767	2	1	-6.460645014106685	0
89	89	12	-2.536082601034415	2	1	-6.460645014106685	0
89	89	23	-4.132555443124778	2	1	-6.460645014106685	0
89	89	12	-5.715725251361338	2	1	-6.460645014106685	0
89	89	45	-2.682727641129524	2	1	-6.460645014106685	0
89	89	44	-3.1973239067395043	2	1	-6.460645014106685	0
89	89	45	-6.5656658516306825	2	1	-6.460645014106685	0
89	89	45	-3.180930211614503	2	1	-6.460645014106685	0
89	89	45	-2.4516428243849737	2	1	-6.460645014106685	0
89	89	12	-5.715725251361338	2	1	-6.460645014106685	0
89	89	23	-3.311116457914756	2	1	-6.460645014106685	0
89	89	45	-3.95173614167078	2	1	-6.460645014106685	0
89	89	23	-3.446648255514964	2	1	-6.460645014106685	0
89	89	12	-3.863643627351999	2	1	-6.460645014106685	0
89	89	44	-4.267284577484811	2	1	-6.460645014106685	0
89	89	12	-3.863643627351999	2	1	-6.460645014106685	0
89	89	45	-6.5656658516306825	2	1	-6.460645014106685	0
89	89	45	-6.5656658516306825	2	1	-6.460645014106685	0
89	89	44	-2.640160550476225	2	1	-6.460645014106685	0
89	89	23	-3.311116457914756	2	1	-6.460645014106685	0
90	90	45	-2.7925066868684705	2	1	-5.346404107439627	0
90	90	12	-2.5567569499354836	2	1	-5.346404107439627	0
90	90	45	-3.2002567030323217	2	1	-5.346404107439627	0
90	90	12	-2.5567569499354836	2	1	-5.346404107439627	0
90	90	23	-3.446648255514964	2	1	-5.346404107439627	0
90	90	23	-4.132555443124778	2	1	-5.346404107439627	0
90	90	45	-6.483744647559935	2	1	-5.346404107439627	0
90	90	23	-3.446648255514964	2	1	-5.346404107439627	0
90	90	45	-5.052437911283091	2	1	-5.346404107439627	0
90	90	23	-3.311116457914756	2	1	-5.346404107439627	0
90	90	12	-2.5567569499354836	2	1	-5.346404107439627	0
90	90	45	-4.548943576056519	2	1	-5.346404107439627	0
90	90	45	-2.803767099097767	2	1	-5.346404107439627	0
90	90	23	-4.278632608758818	2	1	-5.346404107439627	0
90	90	45	-3.8215798991827854	2	1	-5.346404107439627	0
90	90	45	-3.197323906739504	2	1	-5.346404107439627	0
90	90	45	-6.4633740988430315	2	1	-5.346404107439627	0
90	90	45	-3.5967448649680245	2	1	-5.346404107439627	0
90	90	23	-2.1366428297683817	2	1	-5.346404107439627	0
90	90	12	-5.715725251361338	2	1	-5.346404107439627	0
90	90	45	-3.2002567030323217	2	1	-5.346404107439627	0
90	90	23	-3.446648255514964	2	1	-5.346404107439627	0
90	90	45	-6.4633740988430315	2	1	-5.346404107439627	0
90	90	45	-6.5656658516306825	2	1	-5.346404107439627	0
90	90	45	-3.2002567030323217	2	1	-5.346404107439627	0
90	90	23	-3.311116457914756	2	1	-5.346404107439627	0
90	90	12	-2.6450361615932554	2	1	-5.346404107439627	0
90	90	12	-5.715725251361338	2	1	-5.346404107439627	0
90	90	45	-4.267284577484811	2	1	-5.346404107439627	0
90	90	45	-6.5656658516306825	2	1	-5.346404107439627	0
91	91	46	-6.5656658516306825	2	1	-6.325093526169713	0
91	91	46	-6.483744647559934	2	1	-6.325093526169713	0
91	91	46	-2.803767099097767	2	1	-6.325093526169713	0
91	91	12	-3.8905383611540905	2	1	-6.325093526169713	0
91	91	12	-6.124223898698875	2	1	-6.325093526169713	0
91	91	46	-4.548943576056519	2	1	-6.325093526169713	0
91	91	45	-3.7051612850163402	2	1	-6.325093526169713	0
91	91	46	-2.4516428243849737	2	1	-6.325093526169713	0
91	91	46	-2.803767099097767	2	1	-6.325093526169713	0
91	91	46	-2.4516428243849737	2	1	-6.325093526169713	0
91	91	46	-5.052437911283091	2	1	-6.325093526169713	0
91	91	46	-6.5656658516306825	2	1	-6.325093526169713	0
91	91	46	-2.682727641129524	2	1	-6.325093526169713	0
91	91	46	-5.052437911283091	2	1	-6.325093526169713	0
91	91	12	-2.5567569499354836	2	1	-6.325093526169713	0
91	91	46	-3.95173614167078	2	1	-6.325093526169713	0
91	91	45	-2.7925066868684705	2	1	-6.325093526169713	0
91	91	46	-4.548943576056519	2	1	-6.325093526169713	0
91	91	12	-6.124223898698875	2	1	-6.325093526169713	0
91	91	45	-2.7925066868684705	2	1	-6.325093526169713	0
91	91	45	-3.197323906739504	2	1	-6.325093526169713	0
91	91	23	-4.278632608758818	2	1	-6.325093526169713	0
91	91	46	-6.483744647559934	2	1	-6.325093526169713	0
91	91	46	-5.052437911283091	2	1	-6.325093526169713	0
91	91	46	-6.5656658516306825	2	1	-6.325093526169713	0
91	91	12	-2.6450361615932554	2	1	-6.325093526169713	0
91	91	23	-3.446648255514964	2	1	-6.325093526169713	0
91	91	23	-3.446648255514964	2	1	-6.325093526169713	0
91	91	23	-2.1366428297683817	2	1	-6.325093526169713	0
91	91	45	-3.197323906739504	2	1	-6.325093526169713	0
92	92	23	-4.314312747903859	2	1	-6.43128048815557	0
